1.034,1.505374003728858
1.035,1.5267310577009923
1.036,1.5007369336575598
1.037,1.5245721953261417
1.038,1.5245623264938715
1.039,1.5241539997500995
1.04,1.4982175340950754
1.041,1.535693308654484
1.042,1.5097538841814606
1.043,1.522216277508701
1.044,1.5175636999885231
1.045,1.4996202590787717
1.046,1.5500560804736783
1.047,1.5170951892172968
1.048,1.5160753857762914
1.049,1.5198503029876442
1.05,1.5381106533146909
1.051,1.5080133542007896
1.052,1.5600509970999359
1.053,1.5127131980601132
1.054,1.5248079749769319
1.055,1.5341730714216488
1.056,1.5347096388571528
1.057,1.515843770798766
1.058,1.5395001552209029
1.059,1.5422610947085258
1.06,1.5635520189010017
1.061,1.562029221067322
1.062,1.5572526390774297
1.063,1.529163997483321
1.064,1.5712886392537484
1.065,1.5312018979885156
1.066,1.530876892690196
1.067,1.5598510093353324
1.068,1.5524084670148919
1.069,1.5522174366437302
1.07,1.5255574058307246
1.071,1.5199580042242584
1.072,1.5157343828524235
1.073,1.524762635421788
1.074,1.5305955072080957
1.075,1.5083961242363078
1.076,1.4822317752573635
1.077,1.5089563290440373
1.078,1.5239362077859973
1.079,1.5129510732906495
1.08,1.5099785658212936
1.081,1.504928095403435
1.082,1.4719070361962827
1.083,1.4989091427402959
1.084,1.4905947096867442
1.085,1.4762305697471556
1.086,1.4893146688358618
1.087,1.4948701732539325
1.088,1.4665423996807603
1.089,1.5147806837571853
1.09,1.4749947903128264
1.091,1.4860603752788495
1.092,1.5068688316584444
1.093,1.4866972432238472
1.094,1.4652789483138897
1.095,1.51498901103561
1.096,1.4696444122539025
1.097,1.4898198447905753
1.098,1.4996429707861665
1.099,1.4967986865285101
1.1,1.4924429099258985
1.101,1.5313389521805008
1.102,1.4972913265317933
1.103,1.5089465704140304
1.104,1.5374292071998894
1.105,1.4984879068301977
1.106,1.5442220673588019
1.107,1.5272823201643015
1.108,1.527189782910259
1.109,1.5495148491972952
1.11,1.5393703250450743
1.111,1.5006275461791887
1.112,1.5327636894708343
1.113,1.510074984181751
1.114,1.520650589613101
1.115,1.5184900117491882
1.116,1.5063909034381948
1.117,1.500914626376752
1.118,1.5270517955633516
1.119,1.5180338062260998
1.12,1.5220268065041325
1.121,1.5319863178325124
1.122,1.4966378286748947
1.123,1.5184925601750479
1.124,1.5073605778917856
1.125,1.4985207950028447
1.1260000000000001,1.4976762659296925
1.127,1.5233920728164263
1.1280000000000001,1.4706983138109733
1.129,1.5078585298916634
1.1300000000000001,1.4957241294743235
1.131,1.4699942285325935
1.1320000000000001,1.512920506579574
1.133,1.4717092935853167
1.1340000000000001,1.4857393988331673
1.135,1.4675663566707313
1.1360000000000001,1.4836207913874098
1.137,1.4849478729132513
1.1380000000000001,1.4775703890604277
1.139,1.471433546727054
1.1400000000000001,1.4940427202768805
1.141,1.4989785364802677
1.1420000000000001,1.4586453111573383
1.143,1.5083014339752832
1.1440000000000001,1.4751909727107133
1.145,1.5002963777978173
1.1460000000000001,1.4783360536257641
1.147,1.5080533932546583
1.1480000000000001,1.5044324222583045
1.149,1.5052375114875651
1.1500000000000001,1.480848418435315
1.151,1.5068468556757821
1.1520000000000001,1.4998465975474744
1.153,1.4830322890829983
1.154,1.5170215977893466
1.155,1.500535483740619
1.156,1.521668154681174
1.157,1.498937274696421
1.158,1.5220129702061669
1.159,1.5098837419445035
1.16,1.4949250446722773
1.161,1.5063124974156514
1.162,1.4974559500571776
1.163,1.5129196199675379
1.164,1.5189911892995105
1.165,1.4996431515675581
1.166,1.5396772335816582
1.167,1.4960636774167642
1.168,1.5143485325334214
1.169,1.5293977053496772
1.17,1.4980852005870395
1.171,1.4758591632901532
1.172,1.5162333957706395
1.173,1.5065496302341672
1.174,1.4742351101567361
1.175,1.504642584293118
1.176,1.4832508723810378
1.177,1.4499936425465947
1.178,1.4691225126676113
1.179,1.4687835384000316
1.18,1.4489624015695315
1.181,1.4691735507705757
1.182,1.4614372443829262
1.183,1.4773612544333123
1.184,1.4498144956036114
1.185,1.4684542169592552
1.186,1.4546392665520511
1.187,1.469397923140766
1.188,1.4481922622092238
1.189,1.4492147509118878
1.19,1.4716222607591212
1.191,1.455162525014336
1.192,1.4628192856920914
1.193,1.4281893473364622
1.194,1.4316471585904922
1.195,1.4659886945727094
1.196,1.4583387114664836
1.197,1.4403559599261504
1.198,1.4824569067873843
1.199,1.4485685987734753
1.2,1.4492908538492109
1.201,1.4671065630262037
1.202,1.4846514155657893
1.203,1.4708437633735136
1.204,1.4862089217803354
1.205,1.4520036087212664
1.206,1.4773353951337778
1.207,1.490626873111608
1.208,1.478604609044836
1.209,1.4904472822131623
1.21,1.4659037151858083
1.211,1.4656538400416415
1.212,1.4787973954949916
1.213,1.4732687817034895
1.214,1.4609516436349155
1.215,1.48037939704524
1.216,1.4753167554060556
1.217,1.4889861379403666
1.218,1.4943436419835139
1.219,1.4511282131427825
1.22,1.486061297849845
1.221,1.4579406678250266
1.222,1.4676986210427074
1.223,1.4641878658585283
1.224,1.4854840621925602
1.225,1.4684414169210378
1.226,1.4525022642660927
1.227,1.4652288297519802
1.228,1.4279668311684333
1.229,1.4724703459272235
1.23,1.4519481820453153
1.231,1.420918163646764
1.232,1.445263487631753
1.233,1.425146605645021
1.234,1.4547863898196622
1.235,1.4327789729152958
1.236,1.4241844456974297
1.237,1.4436763633035756
1.238,1.4410018133025138
1.239,1.4571728331564782
1.24,1.4306157723368695
1.241,1.4528765032231352
1.242,1.4608895845504526
1.243,1.4625213797763243
1.244,1.4833674851085101
1.245,1.453898369478146
1.246,1.4926865281149293
1.247,1.4738680811583489
1.248,1.47697069814265
1.249,1.4839612106613118
1.25,1.479184435610172
1.2510000000000001,1.4659680730959532
1.252,1.4815011954423303
1.2530000000000001,1.4893123917937625
1.254,1.4881160504076556
1.2550000000000001,1.4836146266114136
1.256,1.501707347350375
1.2570000000000001,1.4765491186826125
1.258,1.52660185862056
1.2590000000000001,1.5015939365764963
1.26,1.5226170722895749
1.2610000000000001,1.5400537570468162
1.262,1.4930935333119089
1.2630000000000001,1.5180220280387464
1.264,1.5237839479261186
1.2650000000000001,1.5108431694756048
1.266,1.513288188685636
1.2670000000000001,1.5404867763648693
1.268,1.5204814959336075
1.2690000000000001,1.5470662529808046
1.27,1.5328703291314731
1.2710000000000001,1.5027090087001034
1.272,1.5415830464501927
1.2730000000000001,1.5154876338005092
1.274,1.518121774407908
1.2750000000000001,1.5376745836084333
1.276,1.5059702787524982
1.2770000000000001,1.5113973211002814
1.278,1.5034565100710986
1.2790000000000001,1.4881125809578255
1.28,1.4921957498731944
1.281,1.5210144133938273
1.282,1.5255161085103515
1.283,1.505238045100241
1.284,1.5080038161029294
1.285,1.5025974630960457
1.286,1.5299822618431698
1.287,1.5404273741515235
1.288,1.5075504021685673
1.289,1.507675198783266
1.29,1.5380929417160876
1.291,1.523096573648038
1.292,1.548318626255316
1.293,1.5362661232384631
1.294,1.5314394134976503
1.295,1.5366137792153243
1.296,1.5259437747756954
1.297,1.53966199060143
1.298,1.5478411443497646
1.299,1.5355152269864931
1.3,1.552411946421233
1.301,1.5703971946985074
1.302,1.563061422307937
1.303,1.565349232290246
1.304,1.576654377411576
1.305,1.5546024034739807
1.306,1.5935284606698108
1.307,1.6081480142429558
1.308,1.5762006150627959
1.309,1.6084215872618195
1.31,1.5837016163251687
1.311,1.580714830043275
1.312,1.6110196577696108
1.313,1.5959993365150758
1.314,1.582778422531775
1.315,1.6208187070891127
1.316,1.5937364973826642
1.317,1.5994232661079486
1.318,1.6146085660765712
1.319,1.6030890262247575
1.32,1.584829500151119
1.321,1.6139350970617652
1.322,1.5786574386970826
1.323,1.5854558226297024
1.324,1.6022800424406896
1.325,1.5703337150284535
1.326,1.5813628365675918
1.327,1.5712390702705772
1.328,1.5527800628162685
1.329,1.5973344422372773
1.33,1.5821113377407274
1.331,1.5440281635911086
1.332,1.5587373303292078
1.333,1.5646888848048857
1.334,1.5384227709558254
1.335,1.5556716603575258
1.336,1.5619828226380421
1.337,1.5385016486470395
1.338,1.560224903785642
1.339,1.5630669641324402
1.34,1.5409489565197425
1.341,1.5806379216029112
1.342,1.5428443352061207
1.343,1.5757245891890028
1.344,1.561078827016544
1.345,1.5655289329431532
1.346,1.5742908059078444
1.347,1.5536458574508265
1.348,1.5598680405359584
1.349,1.589523328973412
1.35,1.5580647984536176
1.351,1.5893469683630812
1.352,1.5722010224994873
1.353,1.5820933662957122
1.354,1.5712235704560515
1.355,1.5697678819821477
1.356,1.5924415297992898
1.357,1.5646552650354884
1.358,1.599538903196291
1.359,1.5684405994947683
1.36,1.5984608620092187
1.361,1.58507132845096
1.362,1.5685329090182991
1.363,1.614531398587279
1.364,1.5924252138997317
1.365,1.562485835650152
1.366,1.6053099615516095
1.367,1.6011573245144355
1.368,1.5890672511966806
1.369,1.602870283769447
1.37,1.5851621324929153
1.371,1.5474053165465613
1.372,1.5672341530570735
1.373,1.568558608254059
1.374,1.567502183270008
1.375,1.55867693275595
1.3760000000000001,1.523312335127474
1.377,1.5636117413190824
1.3780000000000001,1.535474881852963
1.379,1.516873702975717
1.3800000000000001,1.559103682579438
1.381,1.5674201973694064
1.3820000000000001,1.514291372222926
1.383,1.5379646001392653
1.3840000000000001,1.5317512804929485
1.385,1.5416274724380004
1.3860000000000001,1.5446412951208568
1.387,1.513759005098566
1.3880000000000001,1.5276286854866727
1.389,1.5447439256786504
1.3900000000000001,1.5086496762955
1.391,1.506638469315676
1.3920000000000001,1.5327003615158847
1.393,1.5234556660587741
1.3940000000000001,1.528101534572255
1.395,1.5466776332516725
1.3960000000000001,1.536366805219723
1.397,1.519332850606839
1.3980000000000001,1.5221046129548774
1.399,1.5203295740464864
1.4000000000000001,1.5408147029697465
1.401,1.560241951272258
1.4020000000000001,1.5357163098298827
1.403,1.551049433934311
1.4040000000000001,1.578882892593306
1.405,1.5506230007445316
1.4060000000000001,1.5464759643337809
1.407,1.5696163938604133
1.408,1.5650992301295716
1.409,1.5530503903513284
1.41,1.5378759309831112
1.411,1.5442362458482561
1.412,1.5725952455827528
1.413,1.5558968977531362
1.414,1.5711958763238263
1.415,1.5517912738421467
1.416,1.5689858334984588
1.417,1.5449572272777954
1.418,1.5559541973140436
1.419,1.561167121013658
1.42,1.5310974635607646
1.421,1.5725536303199525
1.422,1.5333943687413196
1.423,1.5631867043625634
1.424,1.5629333582968672
1.425,1.5513733991668905
1.426,1.5357648262448156
1.427,1.5193963509615047
1.428,1.502150183212412
1.429,1.5249295360828972
1.43,1.5263497794978242
1.431,1.5323569393847283
1.432,1.5155857466077893
1.433,1.5055936861604402
1.434,1.5106771280878335
1.435,1.5332426982216654
1.436,1.4918073043075653
1.437,1.5014082816501761
1.438,1.5225301950153125
1.439,1.5096213521391688
1.44,1.5030492457672415
1.441,1.5371043595428104
1.442,1.4894667510007848
1.443,1.5291240504930808
1.444,1.515523373396869
1.445,1.5178023660710622
1.446,1.5442657914952704
1.447,1.5447767120953642
1.448,1.5354952229559087
1.449,1.520556274591349
1.45,1.539749441137773
1.451,1.5453715924209508
1.452,1.5459397247576052
1.453,1.5189990659760844
1.454,1.532714999901245
1.455,1.564809713506536
1.456,1.5389336791410848
1.457,1.5478521359015165
1.458,1.5423227243900584
1.459,1.537113662741992
1.46,1.548917449295412
1.461,1.54219740230228
1.462,1.5404281551155488
1.463,1.5665267131329286
1.464,1.5422780582779896
1.465,1.5225618680302797
1.466,1.5597394403396987
1.467,1.5611511092901895
1.468,1.5294270836764259
1.469,1.5392205244237724
1.47,1.5451061013656495
1.471,1.5193531986196762
1.472,1.5552095241661126
1.473,1.5289750008793017
1.474,1.5230086021551783
1.475,1.5162194825721225
1.476,1.4963364137332569
1.477,1.5134009122540362
1.478,1.5015136568891367
1.479,1.4955534094001746
1.48,1.5168611859185241
1.481,1.5125430334528367
1.482,1.4780971930940483
1.483,1.4863642184055907
1.484,1.4900898961601405
1.485,1.5132710246186938
1.486,1.4968897609032528
1.487,1.4944373752361269
1.488,1.4849421634199511
1.489,1.4948520793628206
1.49,1.5036722476526847
1.491,1.4864992181927672
1.492,1.4840598389228106
1.493,1.4859857757419588
1.494,1.4931036211834525
1.495,1.482698307901506
1.496,1.487001080280894
1.497,1.4828124241234402
1.498,1.491855758039994
1.499,1.4995200340825872
1.5,1.494430561507924
1.5010000000000001,1.5057805184785402
1.502,1.514259024657991
1.5030000000000001,1.5050417284436854
1.504,1.5395789565899927
1.5050000000000001,1.5145200369897958
1.506,1.551663235285799
1.5070000000000001,1.5163401992856569
1.508,1.5229311979700246
1.5090000000000001,1.530295714451046
1.51,1.5076918780661888
1.5110000000000001,1.5280756603092867
1.512,1.5341925987880682
1.5130000000000001,1.5330856156923847
1.514,1.4960717187994785
1.5150000000000001,1.533251172840396
1.516,1.503767542298562
1.5170000000000001,1.5013052432425544
1.518,1.5329371498950686
1.5190000000000001,1.5167501229247302
1.52,1.5122570712740666
1.5210000000000001,1.5034750845456633
1.522,1.5051950045991074
1.5230000000000001,1.533660607553824
1.524,1.4935878914757474
1.5250000000000001,1.4843173711096436
1.526,1.4866550498136253
1.5270000000000001,1.4871088744019783
1.528,1.4714238496411594
1.5290000000000001,1.4855184473999092
1.53,1.5073196983376962
1.5310000000000001,1.4648253636665474
1.532,1.4980380366067299
1.5330000000000001,1.476690417046801
1.534,1.4650084574483337
1.5350000000000001,1.461634098599761
1.536,1.4717605096895674
1.537,1.4715061798144289
1.538,1.4932542153087265
1.539,1.4755984613998814
1.54,1.4736353292958473
1.541,1.4904792869345962
1.542,1.4889996825363583
1.543,1.478162189175534
1.544,1.5114477809721025
1.545,1.4741258050272241
1.546,1.5064237063084773
1.547,1.4813140697434135
1.548,1.4813861301755202
1.549,1.4927592164589454
1.55,1.4770226810535618
1.551,1.4874549760073787
1.552,1.490065438005433
1.553,1.4960258341244193
1.554,1.4920345578156462
1.555,1.4923015467794392
1.556,1.4938214865200823
1.557,1.4956854083916735
1.558,1.5179480058933417
1.559,1.5158503117846573
1.56,1.5087627571630102
1.561,1.5393159486409103
1.562,1.5261914458783195
1.563,1.5348790386147648
1.564,1.5179269721238806
1.565,1.5159191046869296
1.566,1.5374746644984034
1.567,1.5241193434817608
1.568,1.496834177847846
1.569,1.5026319580510856
1.57,1.490260550562885
1.571,1.481749673876358
1.572,1.4864235496753493
1.573,1.4829335988523764
1.574,1.4992623624955272
1.575,1.4939027343477977
1.576,1.4702686275379753
1.577,1.4855381204788216
1.578,1.4987339007958809
1.579,1.4856713256780931
1.58,1.4688740309277026
1.581,1.4669790584686588
1.582,1.4568445743843916
1.583,1.4869769432789757
1.584,1.4761862178762994
1.585,1.4555515349639196
1.586,1.460967471083574
1.587,1.4498984313096388
1.588,1.4724683459538628
1.589,1.4930430678446076
1.59,1.4631761154574936
1.591,1.443789669991103
1.592,1.4876617226944984
1.593,1.4429726538714205
1.594,1.4711149065821871
1.595,1.4766277196743127
1.596,1.4726894628028901
1.597,1.481762634140064
1.598,1.4823110962168367
1.599,1.4567537216550235
1.6,1.475644613260246
1.601,1.4855525884890892
1.602,1.4552870378264693
1.603,1.4933842790959286
1.604,1.4831686077863249
1.605,1.47795416310658
1.606,1.480973523030759
1.607,1.4894441847966065
1.608,1.4649722330617667
1.609,1.485760655451686
1.61,1.4893051647611133
1.611,1.4931367172824561
1.612,1.4865044396747467
1.613,1.470935186315874
1.614,1.4700705174379414
1.615,1.4812847152599629
1.616,1.4749693220931235
1.617,1.4867175707513023
1.618,1.4712309170131437
1.619,1.4537585990609931
1.62,1.4571755583738264
1.621,1.466370890211276
1.622,1.4832993830035714
1.623,1.468870260762952
1.624,1.4596709009719426
1.625,1.47309347733905
1.6260000000000001,1.4859795399965814
1.627,1.436846466129017
1.6280000000000001,1.460090820171338
1.629,1.4408792493287526
1.6300000000000001,1.4611409978132923
1.631,1.4380333407525667
1.6320000000000001,1.4560335070801143
1.633,1.4182299577277018
1.6340000000000001,1.425998334322911
1.635,1.4225458785926848
1.6360000000000001,1.4113356808146966
1.637,1.4136061820977406
1.6380000000000001,1.4553074209051289
1.639,1.4351528162476959
1.6400000000000001,1.4221595496412385
1.641,1.4315574441452326
1.6420000000000001,1.4213554674146676
1.643,1.4363332347980218
1.6440000000000001,1.4543178418580367
1.645,1.4312784532469862
1.6460000000000001,1.45619446310257
1.647,1.4689541603455023
1.6480000000000001,1.4450763603455339
1.649,1.441508294972905
1.6500000000000001,1.4660679631556968
1.651,1.4309047316134362
1.6520000000000001,1.4667113980155555
1.653,1.45247097543159
1.6540000000000001,1.456683170520817
1.655,1.4573518014117879
1.6560000000000001,1.4735203944702098
1.657,1.4739716337691076
1.6580000000000001,1.4654261261521484
1.659,1.4869857546073382
1.6600000000000001,1.4876434673474348
1.661,1.5000113357534408
1.6620000000000001,1.4733173255591177
1.663,1.4724385716655666
1.6640000000000001,1.4844916689806738
1.665,1.4784464138300424
1.666,1.4880469865560788
1.667,1.4961111406521943
1.668,1.4774752107629296
1.669,1.4664119129622495
1.67,1.4682705925904285
1.671,1.479435251497222
1.672,1.4916480397687506
1.673,1.4784654206555303
1.674,1.479703920117141
1.675,1.4842856854860433
1.676,1.4358715500230517
1.677,1.448056738825866
1.678,1.450867539347426
1.679,1.4646292198653321
1.68,1.4728118180496659
1.681,1.4731127364404213
1.682,1.449255161368681
1.683,1.4633665463613663
1.684,1.4511225426707575
1.685,1.455574340479395
1.686,1.452741393467306
1.687,1.468938610219061
1.688,1.4442468362922005
1.689,1.495126024364291
1.69,1.4835859334040942
1.691,1.4788621040899599
1.692,1.4918160301925723
1.693,1.4900205581602604
1.694,1.4819978216247172
1.695,1.489650534839341
1.696,1.4625290071275445
1.697,1.4900996502275412
1.698,1.5142095723442652
1.699,1.49830530537011
1.7,1.4956889109673936
1.701,1.5086744813776856
1.702,1.5102530962951526
1.703,1.5293129668821848
1.704,1.5311558542834987
1.705,1.541707865552969
1.706,1.557455567622652
1.707,1.5430798781651993
1.708,1.528336714721455
1.709,1.5429794163455968
1.71,1.5587587549945143
1.711,1.5556642165777819
1.712,1.5371717982568758
1.713,1.5389370703847218
1.714,1.5432232109742772
1.715,1.5782084491840247
1.716,1.5285396451521098
1.717,1.5460460312133808
1.718,1.5560942710646943
1.719,1.5268346791869276
1.72,1.5406162079598054
1.721,1.558789466661344
1.722,1.5591111431048656
1.723,1.5371440218018593
1.724,1.5531785208026088
1.725,1.5313771685859079
1.726,1.5670770630444155
1.727,1.5544316395747064
1.728,1.5162995242793875
1.729,1.5340587103709116
1.73,1.5319850632398422
1.731,1.5412520539658074
1.732,1.5490132983636842
1.733,1.5266346568053015
1.734,1.5213268356643426
1.735,1.5482311460541243
1.736,1.5139930935516706
1.737,1.5324470203571234
1.738,1.5613473611354547
1.739,1.5440119025687855
1.74,1.5481305985421323
1.741,1.5302261512633712
1.742,1.537966300831318
1.743,1.553820731694624
1.744,1.572339101897827
1.745,1.5522819965415247
1.746,1.5686584088884263
1.747,1.5738112563731044
1.748,1.5493645832619776
1.749,1.5750977665823402
1.75,1.5583974907787799
1.7510000000000001,1.5740078183391302
1.752,1.5815242058277503
1.7530000000000001,1.5859547674310106
1.754,1.5883232129611697
1.7550000000000001,1.6067854187678985
1.756,1.5694848113042963
1.7570000000000001,1.5690439184600804
1.758,1.6147124720660462
1.7590000000000001,1.5910177633808233
1.76,1.599378443426057
1.7610000000000001,1.5780126533185475
1.762,1.5720964096307326
1.7630000000000001,1.5921522031100699
1.764,1.580004666093708
1.7650000000000001,1.5671826702049152
1.766,1.6158150215683214
1.7670000000000001,1.5724084777927256
1.768,1.5833206334879104
1.7690000000000001,1.577995209704241
1.77,1.5700956258595964
1.7710000000000001,1.5591397423579298
1.772,1.5950874538045
1.7730000000000001,1.5690155981085476
1.774,1.5699286302619002
1.7750000000000001,1.5604898852917164
1.776,1.5724366600941069
1.7770000000000001,1.5699145899947968
1.778,1.578375153664962
1.7790000000000001,1.5367806042619965
1.78,1.5308464172763327
1.7810000000000001,1.560607626701363
1.782,1.5242908867821126
1.7830000000000001,1.5268959429946505
1.784,1.5527000845400891
1.7850000000000001,1.5139547373373332
1.786,1.523045193758069
1.7870000000000001,1.5536017450112305
1.788,1.5382157687470266
1.7890000000000001,1.5307351866447567
1.79,1.546343731618447
1.7910000000000001,1.5349372233616105
1.792,1.5467817370764962
1.793,1.543219857117022
1.794,1.5227608871852334
1.795,1.5556437392193143
1.796,1.5462397170918682
1.797,1.5495283862512748
1.798,1.5399196796476833
1.799,1.553936950479366
1.8,1.5462263376806078
1.801,1.5512232373182133
1.802,1.5455864409832811
1.803,1.5795708397697514
1.804,1.545908831929052
1.805,1.556545743743402
1.806,1.5755851458898864
1.807,1.5778201112821246
1.808,1.5685261962587762
1.809,1.56456735673702
1.81,1.5756874260706264
1.811,1.5720490875261488
1.812,1.561270857878303
1.813,1.5575219157295201
1.814,1.5693546100479567
1.815,1.542887703503729
1.816,1.5282675374538455
1.817,1.5560063301987246
1.818,1.5772485433256849
1.819,1.5605335327242384
1.82,1.5496406553700786
1.821,1.5590447547536166
1.822,1.5444405582945373
1.823,1.5502848615296803
1.824,1.5304034788929977
1.825,1.525704978399007
1.826,1.5291805424038594
1.827,1.5373892910301301
1.828,1.5031148304697917
1.829,1.5187926267617569
1.83,1.4989861487532639
1.831,1.4965476377039915
1.832,1.5239875040666149
1.833,1.4988308050642132
1.834,1.4824408058920526
1.835,1.5207250210625372
1.836,1.483804264119707
1.837,1.5177753737297448
1.838,1.527506253276891
1.839,1.495501705197089
1.84,1.4825372302282016
1.841,1.5178410136358587
1.842,1.51634409501634
1.843,1.5025062934000775
1.844,1.5206310804610352
1.845,1.4852643966582648
1.846,1.51636659028576
1.847,1.5152185924271868
1.848,1.5201756062014988
1.849,1.5510820340796772
1.85,1.5074944678549533
1.851,1.5190777167286513
1.852,1.5258095790877744
1.853,1.5334997167684465
1.854,1.5206844937652104
1.855,1.5585802144651242
1.856,1.5497217606655862
1.857,1.5362933330838209
1.858,1.551282134229085
1.859,1.5452277504835226
1.86,1.5267015647032245
1.861,1.5663283553478171
1.862,1.5473106851733838
1.863,1.561652651907198
1.864,1.5694841499189873
1.865,1.532730876035822
1.866,1.542048114991089
1.867,1.55319959883431
1.868,1.5210307745473592
1.869,1.5627783799095825
1.87,1.5147527121830702
1.871,1.5112173373761155
1.872,1.5338969906474518
1.873,1.499990954136512
1.874,1.5053114207353187
1.875,1.5370361695356518
1.8760000000000001,1.5022924258074792
1.877,1.501669753051343
1.8780000000000001,1.5077234498183585
1.879,1.4991244663177998
1.8800000000000001,1.5126177022900456
1.881,1.4935736829204864
1.8820000000000001,1.4795287716854155
1.883,1.4907497626616484
1.8840000000000001,1.5176704770203127
1.885,1.4900668379789288
1.8860000000000001,1.4974422232192708
1.887,1.518072619402678
1.8880000000000001,1.4748676247799544
1.889,1.4832838785142792
1.8900000000000001,1.509595495207002
1.891,1.4742161914634966
1.8920000000000001,1.495109860400262
1.893,1.48433863961766
1.8940000000000001,1.473702765622959
1.895,1.499956639128361
1.8960000000000001,1.5000944942130374
1.897,1.4993896361318961
1.8980000000000001,1.5282871721732176
1.899,1.5092842044797001
1.9000000000000001,1.4886978140441682
1.901,1.5325493790369202
1.9020000000000001,1.5077838645868464
1.903,1.5187890088797815
1.9040000000000001,1.5453699406081187
1.905,1.5213780901357876
1.9060000000000001,1.5340623278812686
1.907,1.5359010802239352
1.9080000000000001,1.5221577404613367
1.909,1.5243113794124508
1.9100000000000001,1.5437651896633084
1.911,1.519904466919833
1.9120000000000001,1.528213636501072
1.913,1.522799033031056
1.9140000000000001,1.5055396585584961
1.915,1.5081628837903274
1.9160000000000001,1.509612249063197
1.917,1.5061015200095125
1.9180000000000001,1.5143492727606118
1.919,1.492154832009123
1.92,1.5077887703174744
1.921,1.510553129508843
1.922,1.4985583556183264
1.923,1.4943675069782318
1.924,1.530504793323315
1.925,1.4983973610154786
1.926,1.4887533268671758
1.927,1.4791980131296465
1.928,1.4967493522965523
1.929,1.474619787939422
1.93,1.473977563446016
1.931,1.4656961244240871
1.932,1.4942453233029362
1.933,1.4583492720456726
1.934,1.442721777001881
1.935,1.4939634928826464
1.936,1.4404240520308487
1.937,1.4604966577237617
1.938,1.4945403377857047
1.939,1.4764312639671748
1.94,1.4794571561207774
1.941,1.486374876915263
1.942,1.4613961383972904
1.943,1.4654784958578244
1.944,1.4921344822403109
1.945,1.4810718210510563
1.946,1.49949889473738
1.947,1.4933086896647407
1.948,1.494815271287406
1.949,1.479730097384288
1.95,1.4769600094914759
1.951,1.4691179527856482
1.952,1.5198326272508553
1.953,1.5053689312933352
1.954,1.4720959688303636
1.955,1.5255699650318026
1.956,1.5019489301913385
1.957,1.4761350740981352
1.958,1.5017224889419587
1.959,1.4984190739438883
1.96,1.4864235984948984
1.961,1.517466033852657
1.962,1.5202403747779092
1.963,1.5191965004871373
1.964,1.5202851777623663
1.965,1.5015956090921563
1.966,1.5054086147789183
1.967,1.4929778341100406
1.968,1.5090095787830873
1.969,1.5095388854399747
1.97,1.5185510056903724
1.971,1.4990381210184092
1.972,1.5074846105132524
1.973,1.4881134334748733
1.974,1.468624656554532
1.975,1.47169397562602
1.976,1.4643884717398383
1.977,1.4502456336814333
1.978,1.488557839604171
1.979,1.4721934812688675
1.98,1.4717629740539784
1.981,1.45849922788076
1.982,1.439204062655701
1.983,1.478793890330735
1.984,1.4826575306566903
1.985,1.4508574217003958
1.986,1.450587065903669
1.987,1.466921096287146
1.988,1.4594962559392397
1.989,1.472439389273497
1.99,1.4715539488334453
1.991,1.4566033960532556
1.992,1.4676300338354327
1.993,1.4726181254913215
1.994,1.4628123383706284
1.995,1.4696482189932152
1.996,1.4386677659032383
1.997,1.456470890003328
1.998,1.4940711268003706
1.999,1.4524398410129327
2.0,1.4736919234689174
2.001,1.481229511719567
2.0020000000000002,1.4695613168452162
2.003,1.4756268425959544
2.004,1.4936495036880213
2.005,1.4801999614232169
2.0060000000000002,1.4822377833918259
2.007,1.5157490572348171
2.008,1.4914151400942774
2.009,1.509142129015881
2.0100000000000002,1.477636980650052
2.011,1.478155225264294
2.012,1.495651053847198
2.013,1.500462343357707
2.0140000000000002,1.5011337427520488
2.015,1.4847014907899518
2.016,1.4739268563508552
2.017,1.479836151138543
2.0180000000000002,1.4797165420710683
2.019,1.495061619243609
2.02,1.4826615029506118
2.021,1.4765112542235197
2.0220000000000002,1.4469845529467287
2.023,1.4988135805062697
2.024,1.4959403733725711
2.025,1.4502457739153822
2.0260000000000002,1.4903651217009535
2.027,1.4783130775659317
2.028,1.4419380713216488
2.029,1.4452161716331617
2.0300000000000002,1.4668973715114941
2.031,1.4343705191583769
2.032,1.4308031824507297
2.033,1.4365527647492786
2.0340000000000003,1.4167122370615481
2.035,1.4342436705802701
2.036,1.4301649282871391
2.037,1.4163990683575025
2.0380000000000003,1.45084395614346
2.039,1.4424520777585617
2.04,1.424416853089694
2.041,1.441732513472827
2.0420000000000003,1.4359350064974532
2.043,1.4210927522474832
2.044,1.4485611221747128
2.045,1.4357273320045307
2.0460000000000003,1.4422779352789377
2.047,1.4374698432338568
2.048,1.4452819937206631
2.049,1.453667756365114
2.05,1.4571473674557194
2.051,1.4248581674713305
2.052,1.466312950987749
2.053,1.4570858733618781
2.054,1.4312136907005868
2.055,1.447862696976646
2.056,1.4497474044455112
2.057,1.4526960822968418
2.058,1.4798678228943103
2.059,1.4651954144246953
2.06,1.4530309661762317
2.061,1.4735387424377688
2.062,1.435815239519026
2.063,1.4785389227145092
2.064,1.4863859719499812
2.065,1.4364753767554328
2.066,1.4734988869492824
2.067,1.4616262333237504
2.068,1.4328878447848497
2.069,1.478674491465158
2.07,1.4641030897014267
2.071,1.4487346064847568
2.072,1.4535283249628146
2.073,1.4260768111043904
